"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"2309",3.55232828234539,-0.34702206179608,1.51272542452804,-0.0145108682228363,-1.79456621233947,1.86101380570915,4.0041489761175,6.13128692401522,2.59960685880029,0.50860340311233
"2310",1.82890821803783,2.08503481080053,-3.56606738985891,2.20506028046033,-3.82043388004196,-3.20515714452668,-3.20309461808847,-1.69036108929623,-2.67143889197059,-5.78963862891439
"2311",4.75983405691356,4.01954512689954,0.894191545209195,0.972951404632535,2.42257445533836,4.16475918042589,3.51483648418328,7.61233680653979,5.19181505247393,1.99021993772804
"2312",0.303767545938765,-2.06070418192602,-0.646203318472187,-0.761453208207633,-6.43190213410666,-3.03349886485109,5.24862712425178,-3.07431100955072,-3.21399206951418,-4.48055651843735
"2313",-5.57326362518494,-5.81931218316917,-3.98523308349433,-4.47776655489027,-6.04775878068156,-4.55501060645668,-7.66065690431287,-7.23028374884286,-4.43577051671144,-5.31695674842385
"2314",0.746080779729426,-2.82772324749427,0.153948281699418,-1.45653894978054,-3.24018129253016,-1.83021466327299,-1.26471122414666,-0.604677622692147,-0.160359561628257,-1.43494063642085
"2315",2.78385813294515,1.48113580602681,0.55058784414494,1.26612125358671,1.36008945787163,4.97465354621817,3.4603751630956,3.85024835198718,3.49472942857745,2.65059864416984
"2316",4.57936820667272,0.945687811136207,2.35324871185121,1.23397432614896,0.567051152465867,3.83108668366737,3.21412355281497,6.8083872191381,4.49566436371508,2.11112797499282
"2317",2.09866499362856,3.27595686528913,2.70657719587438,2.64242991622313,1.88074396714042,7.47441575519354,5.91734460411783,6.68640386197437,6.2463656566974,1.74404681932822
"2318",2.69616721278032,-0.514799357291857,-0.145152699558931,1.3519244532738,0.176980141865504,2.79150508162846,2.66579472784815,5.68722213138768,1.58373525890994,0.459534779016777
"2319",-0.396751550786128,-1.31140626355215,-0.596902432789375,-0.27840817370482,-1.35372636968082,-1.4039471394858,-0.296506699240593,2.61229426011812,2.10644387493451,-1.34978131591747
"2320",2.77119849223536,1.75410730901312,3.06117759185322,0.82511280359591,-0.540381541306479,4.12347557224367,1.33054568489137,4.14855747533694,4.27330853246067,-0.511565717794504
"2321",2.93664499380922,-1.68590001738839,0.265421772800705,0.678140344676069,-1.29597732215672,1.67330512528978,3.00776652722248,5.01970872741222,1.91014020167886,1.26024097300687
"2322",-1.29077429102925,-3.18979794043207,-3.5989596682528,-0.460706752880946,-2.91027499874712,-1.88414206349876,1.28746556787354,-1.20362973845266,-3.36804679254262,-5.66124542654927
"2323",2.9356559523527,0.167676241561869,-1.0741676697625,3.4838612317683,2.77530204240901,4.45182226451717,0.740469948505642,4.56977490077309,1.10297775822976,1.94857949809292
"2324",2.92624257646329,0.38521585871143,-1.4238911564637,-1.01896268218458,0.668561269453293,2.75635377251962,3.66193564527622,2.14249011984953,1.30061793556891,0.0987458546975322
"2325",2.40572119298194,-1.33806721139871,0.506989378842402,1.75069683856233,-0.44008855131831,0.949894646619443,2.71783945951071,5.52802142846464,3.73339586576507,0.749031578307337
"2326",-2.40742696638688,-1.95591045895696,0.57514208208275,-4.18519326088996,-2.78675576337244,-4.12542805829547,-3.77394283719435,-2.66689048558919,-6.86521707726234,-0.18301905113568
"2327",3.56112320812298,-0.479348072525589,-0.927526112373421,0.684473386649567,-2.25767873448537,1.63467988613792,1.47843669565856,2.77385520483907,0.206079714922256,-0.203257028249427
"2328",0.749273815427941,-2.51118952780602,-0.138518103764879,1.25376793313289,-2.46993064011569,-1.51265507473906,0.701359543863563,3.24417137470427,-1.45219683553973,-2.03598379038257
"2329",1.58344883078869,0.138755313224351,-2.26820410719356,-0.214352995224977,-1.32754673774978,1.15842680284523,3.19754737716818,2.23426981194285,0.87391751498546,-1.46372627759343
"2330",4.72161318139015,2.88148529501338,4.65426355683003,2.87773671945678,2.88736859261844,6.5870173456392,6.77563928799136,9.43172593651752,9.07073778721021,4.06171142230323
"2331",0.902828037832713,3.63049960431128,-0.699222993242729,1.88475911035682,-0.387160388414942,5.15135629834384,5.69763470101098,3.35222656450587,4.75509605257657,2.02337367563062
"2332",4.10803729021234,2.95961026145888,4.08033030283736,2.65851717990767,2.59239937952893,5.89585408609013,5.70117757809283,8.50647099203978,7.08718152684397,4.14258122639486
"2333",0.791590581786156,-2.65809757396316,-0.565097689412479,0.0661251167604984,-2.77137134655142,-0.953530920832985,-6.32071616980217,-0.257252717513411,-1.91796887056573,-2.53458219228843
"2334",3.63308501626885,1.28886820863022,1.64235645040679,2.38315975590302,1.46917748846082,6.3022628004491,4.96429662343459,5.98583857200357,4.76283070118904,2.22775328137388
"2335",4.83722974265667,2.73845913617162,2.32608781445891,2.24686754357159,2.68868389571902,6.26042186487203,5.04034760584297,8.21981826566385,6.44885049560447,3.60013610028283
"2336",-0.324478591048898,1.2407115347456,0.0331942769070521,-0.397499487503573,2.96985452797403,3.23427679057603,-0.120291310414566,0.536492357987405,-3.2826943366616,-2.53329464104004
"2337",5.33270988355943,3.41453379623681,2.81684213061045,2.01250678866894,2.57006321177002,7.2465859128147,6.82079264834012,7.71133115076716,8.39761393841952,3.84996759603612
"2338",-0.80639051046724,-8.5106641121989,-8.22893618249857,-2.89202518616603,-9.49017046673475,-1.32264290021746,-4.88568955862394,-4.10261854800633,-6.76720150403355,-6.06111821717814
"2339",-2.51850130956282,-1.38982659409437,-0.711244621310077,-1.00506286582436,-3.38085407284227,1.24719894842185,-0.0301293239709802,3.66082746375953,-1.35331489026135,-3.88376935975709
"2340",0.619804483560175,-3.63236181383503,-1.83749014420227,0.678687755637207,-3.98683584462707,-1.48154019539456,-2.38721870413576,0.303937703851146,-4.12560129538618,-2.33906093655392
"2341",5.48948018260094,3.18170863845291,3.94461986770351,3.67902234253038,3.26633156621132,7.04917981231681,6.65320494330494,10.0105917241155,9.27019563042897,4.06647128255609
"2342",1.65872197660155,1.48483955328605,-0.0258750434662613,2.12409358534439,-1.19220171575573,2.17248603999913,2.00294620362268,4.10065648137946,1.91872848691186,1.23658908478553
"2343",-0.0996643782843676,2.00549920217734,1.44714509583599,2.42759258125121,-0.685281238031912,5.86375846511668,5.03562423218837,4.32268878324205,4.36696625191093,1.05748664764458
"2344",3.81666800023284,2.7749721710784,1.76324692191031,2.45524649413227,2.65928405308998,5.88752065856812,5.29375081079354,7.25211890125224,7.20952006841815,2.36420932431128
"2345",0.496391720695371,-1.87718453578569,-2.30751079295973,-0.0668386568477603,-3.82448822949857,1.21064127863274,-2.30022340269323,-0.464489972111936,-0.536176434486543,-4.31883183464874
"2346",-0.190303113105227,-1.25492474866748,0.939566497169045,0.955228336108136,-2.63689846223322,2.11554490949453,1.78086207148198,2.53046152493362,0.300560863758028,-0.206301638024792
"2347",6.81768664377677,2.72407352385438,4.18382529202322,1.90967322700479,4.0317370952161,8.10066452868741,7.89154761663027,8.70295141800074,8.53498235732219,5.49671622431493
"2348",4.83455151447018,2.07461944348618,3.14908971799003,2.24248810096398,2.58347245491896,5.03306561576775,5.76846299671398,9.06911653465837,7.65187882324024,3.24058105461029
"2349",6.98605265210585,2.4921768464645,-0.15331095069616,0.282214762380499,-0.331037054587712,4.79119599739623,0.738722654997602,5.70830871716422,3.15047587520931,-0.739666592648544
"2350",2.20512525799804,0.30985826913455,0.574027509924083,0.585505257116528,1.20059401286378,1.95824039322791,2.50600999508006,3.74099296183892,3.73849702960555,-0.94116805860711
"2351",4.56167750869809,0.204797628513491,1.2364690786864,1.90898657891123,0.190833584018338,4.35136611137443,4.82092728560647,7.51539108462051,5.15532600406174,1.95395723115383
"2352",3.82730683452172,-0.405152030698917,-2.30228063307971,4.04442784572415,-4.90505914262089,2.18088053802342,0.212904299796039,1.4738347506242,-2.98464891643293,-0.438204812554652
"2353",5.09981341081402,3.07721302406683,3.41483908434741,2.39904262008299,3.93386150363696,7.50153851872248,5.75779194893163,8.38182032511602,8.55166386354942,4.44816189991516
"2354",4.26248089642629,3.09016829395993,3.47406577199764,3.1764971714423,1.10481913043971,6.54363431806914,3.32457450362513,7.77617145496127,6.88010280591862,2.93148167349234
"2355",-0.734134594625959,-7.40483583808463,-2.83878809407123,-2.8953315211369,-7.52059359092783,2.9590793941049,-11.1991175505591,2.51211946276238,-6.91821881031823,1.75167018999277
"2356",2.07750635771673,1.43545412684941,-2.36426682177637,0.530915601421687,1.01273774978265,11.412695188946,6.020448382809,4.5026625457529,4.47639903261496,-0.336996787187372
"2357",4.08840217122892,3.75971511320328,1.64228850008355,1.2896945582283,1.78032174484649,7.35607376081448,5.80097541864486,8.7479824991519,7.59119303769515,3.82335068241738
"2358",4.26526083143987,2.8453389037232,4.26947349641635,3.29345594341506,3.52266471605365,7.14923471927719,6.6106844578418,8.37108978567492,9.75864790442563,4.33282832538976
"2359",0.567292232261147,-2.19188648671456,-1.33243929419191,-0.147214105703956,-5.96623288353024,1.06889189228205,1.63759168504682,0.201198341945235,-1.40715522534388,-0.732751829881158
"2360",2.18541600074413,-0.071293880866837,1.13094269584093,0.937780988786305,0.164702382369638,2.68724328999706,1.15503790304579,4.42847800546616,3.5619166572472,0.347378213081586
"2361",1.00119465141287,0.56213002127837,-0.753703580475497,1.91565603583373,-1.43986072971142,2.4385044135425,-0.0446368733574676,4.59155346166547,0.855128482697092,-0.941904354111773
"2362",4.0252766135408,0.0379937454116842,1.28835469228555,2.33719604835631,0.178399035998667,3.58840746940555,2.83185634282596,7.26685327268548,5.40997424171736,2.61833371022874
"2363",5.14265659305823,2.27723215166701,2.18348087325934,2.40230959843711,2.61174784341448,5.978309336685,4.23708817420511,8.15755725269398,7.17873787382195,2.49054407945986
"2364",4.00371206850797,2.76640491092212,1.77445954159627,2.38028430626567,1.92255830254882,5.36452189221105,5.97117285283171,7.72731674337715,7.82203538559883,2.89326808408244
"2365",4.6103744377384,2.78742937537511,3.84130023936692,2.35405782131685,1.84459753756044,6.64050268276387,5.4437663446606,7.78457192243487,7.21952750538554,4.61254721219359
"2366",5.32405001683304,3.39793275438251,4.06702620015889,2.65002672368008,2.93907481879196,7.14182583180421,6.18368200744733,9.12341181253828,8.902198373596,4.14854413444132
"2367",1.96504859828227,0.189957573726739,-1.3273525475412,2.57838890494721,1.06288058977577,0.765498726850007,-0.956435136068799,5.87192949389491,1.11071567938908,-0.784076493287701
"2368",2.32458134732579,0.355183148637283,0.373854578961067,0.783491645385553,0.656366734884717,2.55850638642299,1.82676282563773,5.20936275775608,4.68480936553871,1.49128946127249
"2369",5.27546154195582,2.01422754738171,2.3706799884846,3.00574075127347,3.51041100755011,7.55909962783559,6.84227017122275,9.17365618017353,9.6036866736013,4.10653516069325
"2370",-0.267801113316692,0.819561794955833,-2.20497438508002,0.42012945280639,-1.63139526084983,0.706414968260762,2.50645983645319,4.5651793089793,0.78808608348138,0.795152097844079
"2371",5.2847750416307,1.7917911336969,3.19466735066534,2.91290122402463,2.58847877268,6.30264526938706,5.85261631092396,8.95030843210453,6.91685301049331,3.4012100739115
"2372",2.1295157970488,0.277744530113278,0.352194979108566,0.606279104471323,-1.76475087032833,2.77125068213513,2.48229329159425,3.96071432399698,2.26544634398173,0.323218466828771
"2373",2.25063806089749,1.29506792087034,2.07215034106722,1.43241428145351,0.929917111661392,4.63382515895226,6.4109677998678,6.73023387982922,4.58590795497195,3.3537102677138
"2374",0.431852673502764,3.9307306946902,-0.115586727971566,0.479258148244229,-0.0210702101379226,3.86003992550155,1.26025230389086,5.52790439977182,5.24050907263456,0.884264187252902
"2375",5.27282051486187,3.02257247168771,3.24115856905522,3.18606114718277,2.31817630465165,6.73015903070665,5.68417390782928,8.48675724007001,8.03860355445615,3.0361533836331
"2376",3.43964250348406,2.09002311798444,2.04521149899424,1.5200980436898,0.193667806692123,4.02013285315611,3.95954437473563,7.18156901202737,4.85786684896459,1.77385342799239
"2377",5.26943949889161,1.19029593714134,2.78137293966365,2.73093186589816,1.82434030783938,5.02367875796385,6.31036871446632,6.90123230481428,6.37755879090689,3.44285907721109
"2378",4.34092837070029,0.629569333047139,1.50902919408295,2.07013540036963,1.50262135340632,3.74735524309694,3.92493445526109,7.07636940213661,6.78751974761864,3.19634884641243
"2379",2.38967599057454,-1.37350541214366,-0.39621623618374,-0.117658599725151,-2.39496082999246,-0.736056171929942,0.931859153611936,3.45130416953633,-0.667159261544263,-1.67166402309407
"2380",4.13279498501298,2.39815119479865,3.37987812554241,2.63746531790013,3.8990839964233,4.6814367325751,5.34550517455148,8.28991696689079,8.30619637640371,4.3170866511203
"2381",3.55604724397159,2.90886072036252,1.73123471167168,2.70452716848681,1.85883114202134,7.57232657576927,4.46810002789502,6.51174106147149,6.79381975252802,2.31046956813706
"2382",3.23769810338876,-0.125953840022351,1.66396633497985,0.291890092302727,0.931035494798346,2.46693653452091,2.38884312817659,6.79225103478569,4.97338250775312,1.70616253888241
"2383",5.11839727581508,2.07752697976296,3.04675441989133,2.73928736243474,2.76402623882432,5.92122998066975,5.30296602453096,9.22633608679021,9.02932711282627,3.78518214140292
"2384",1.75598331904314,1.72228181314575,-0.858650927133931,2.75059643252029,0.261308761691972,4.09292653298174,1.15037233811164,6.34678806214649,2.39687133341556,1.55348450177583
"2385",-3.51579495418802,-6.12773842425321,-2.60342295354237,1.67607745123116,-14.1741104000329,-3.88935033292536,-3.98568188181948,-2.82718063409033,-4.52659201047082,-6.1916644945193
"2386",2.24988266993261,-1.63136632236007,0.498840473402802,2.60423329914777,-0.56199278329107,2.29712157650776,1.8405288969566,4.2435987145451,2.99263581054359,0.512121430975009
"2387",4.97130961537188,1.67471593212742,2.17168118480504,1.93649839480746,1.50712579274947,4.04482399800056,3.85077066271852,6.38081499532541,5.42691064874239,1.9439294410239
"2388",-3.59090043405862,-5.18444937942872,1.36383849821335,0.926768938059451,-0.151602062445935,1.79906888009751,0.412610785112719,-4.81225434960284,-13.9300831208359,-9.13709338097562
"2389",2.86794421494675,0.622175263357101,0.110513030455346,2.48610447051352,-0.638941312073106,2.2392054871051,3.00254257310233,4.40842661743632,3.22962102147958,0.456366487843254
"2390",5.27849083993721,2.86619172525424,3.86432716258425,2.83540680598064,3.26055382420029,6.93341220913852,5.95003978301715,9.08605415362099,9.39531291018742,3.92110399168756
"2391",1.66339918477359,-1.9815995075464,-1.10232211227046,-0.375676985394377,-2.32805136350457,-0.229290879196475,0.168950063525729,3.98146763086448,0.785929114219563,-0.882068407409595
"2392",5.35590279028785,1.52056336642364,4.02632132587538,2.77584372099709,2.63342660209957,6.67398522569879,5.48758374672595,7.26635820728049,7.07671372591355,3.11556177764796
"2393",0.924876558205248,0.86167094872363,-1.06999347309872,-1.57380656432675,0.393537969431511,2.73160414546647,-0.763918292914696,5.06900881934614,-4.34332409714783,-1.10153203161166
"2394",3.02507695744226,-1.28809280181716,-0.321602870996759,1.53406338698471,-1.18905119758541,4.67931200012731,2.63336600972473,4.56980715113383,1.66115095523459,1.02572122760456
"2395",-0.616958024068475,0.8636630567737,-3.0704677099949,2.11986705007387,-1.65854321543513,3.07624145968548,0.709740230012769,-1.71578545260066,0.326886398050537,2.75675016490115
"2396",1.66528300339677,1.28676793044421,-0.0198307415955736,0.871448132560337,-0.507117149108322,2.86727033220827,2.93118795004651,4.6601450919809,2.81708448591206,1.32353471403314
"2397",3.84302066734146,-0.349082347491159,-2.61450843794923,-0.576339310620045,-1.96953385129529,2.17793126995898,2.55506347102866,4.42667577876589,0.704737029876048,-0.862204127181718
